time_s,cop_x_cm,cop_y_cm,mass_kg,tr_kg,tl_kg,br_kg,bl_kg
3563.36030,3.05363,2.16231,109.66273,37.28920,27.94239,25.27587,19.15527
3563.37030,3.04445,2.15985,109.67381,37.27229,27.95405,25.27587,19.17161
3563.38030,3.03687,2.16540,109.57060,37.24627,27.94538,25.22383,19.15513
3563.39030,3.03571,2.16626,109.55481,37.24229,27.94405,25.21587,19.15261
3563.40030,3.04671,2.16593,109.60484,37.26342,27.95110,25.25109,19.13922
3563.41030,3.04431,2.16355,109.66977,37.26496,27.97677,25.28052,19.14753
3563.42030,3.04175,2.16273,109.68581,37.26229,27.98505,25.28587,19.15261
3563.43030,3.04656,2.16837,109.68088,37.29139,27.98012,25.26614,19.14324
3563.44030,3.04953,2.17086,109.71895,37.32619,27.97996,25.26057,19.15223
3563.45030,3.04748,2.16743,109.76381,37.33129,27.98505,25.27587,19.17161
3563.46030,3.03998,2.17062,109.73859,37.32016,27.99655,25.25361,19.16827
3563.47030,3.02727,2.17605,109.69581,37.30129,28.01605,25.21587,19.16261
3563.48030,3.03907,2.17732,109.65400,37.30735,27.99120,25.21587,19.13958
3563.49030,3.04772,2.17959,109.68542,37.34717,27.98103,25.21587,19.14135
3563.50030,3.04837,2.18056,109.72481,37.37129,27.98505,25.21587,19.15261
3563.51030,3.04698,2.17850,109.65276,37.32257,27.98096,25.21996,19.12927
3563.52030,3.04324,2.17263,109.54013,37.24455,27.96368,25.22429,19.10761
3563.53030,3.03404,2.15715,109.49381,37.20329,27.90305,25.21587,19.17161
3563.54030,3.03961,2.15442,109.56535,37.21603,27.91971,25.25801,19.17161
3563.55030,3.05096,2.14885,109.71135,37.24203,27.95371,25.34401,19.17161
3563.56030,3.04953,2.15041,109.71281,37.25006,27.95405,25.33320,19.17550
3563.57030,3.04125,2.15315,109.73117,37.26461,27.96358,25.30813,19.19485
3563.58030,3.02186,2.15379,109.79181,37.27229,27.99505,25.28587,19.23861
3563.59030,3.02194,2.15057,109.76721,37.24769,27.98952,25.29665,19.23335
3563.60030,3.02628,2.14166,109.69750,37.18822,27.96469,25.32740,19.21720
3563.61030,3.05488,2.13838,109.66081,37.22229,27.89305,25.34487,19.20061
3563.62030,3.05390,2.14026,109.65527,37.22575,27.89536,25.33575,19.19841
3563.63030,3.05116,2.14550,109.63989,37.23536,27.90177,25.31043,19.19232
3563.64030,3.04843,2.15073,109.62451,37.24498,27.90818,25.28511,19.18623
3563.65030,3.04635,2.15471,109.61281,37.25229,27.91305,25.26587,19.18161
3563.66030,3.04939,2.15181,109.60578,37.23786,27.90935,25.28400,19.17458
3563.67030,3.05812,2.14417,109.55644,37.19844,27.88276,25.31734,19.15790
3563.68030,3.06455,2.13762,109.47881,37.16529,27.83833,25.32247,19.15273
3563.69030,3.05085,2.14283,109.59281,37.20329,27.89305,25.31487,19.18161
3563.70030,3.05085,2.14283,109.59281,37.20329,27.89305,25.31487,19.18161
3563.71030,3.05906,2.14464,109.59628,37.22603,27.88110,25.31487,19.17428
3563.72030,3.07028,2.14676,109.60268,37.25905,27.86205,25.31390,19.16768
3563.73030,3.05483,2.14102,109.61543,37.23410,27.86701,25.30701,19.20731
3563.74030,3.05375,2.14894,109.67785,37.25423,27.92204,25.31977,19.18181
3563.75030,3.05332,2.15211,109.70281,37.26229,27.94405,25.32487,19.17161
3563.76030,3.06362,2.14561,109.55578,37.21426,27.87348,25.31506,19.15298
3563.77030,3.03227,2.13454,109.72725,37.18389,27.95241,25.36387,19.22709
3563.78030,3.03163,2.13431,109.73081,37.18329,27.95405,25.36487,19.22861
3563.79030,3.03635,2.14249,109.68675,37.18986,27.96063,25.34514,19.19112
3563.80030,3.03881,2.14674,109.66381,37.19329,27.96405,25.33487,19.17161
3563.81030,3.03116,2.14072,109.72627,37.20140,27.96405,25.34298,19.21784
3563.82030,3.03686,2.13108,109.74179,37.16423,27.96405,25.40345,19.21005
3563.83030,3.03704,2.13088,109.74181,37.16329,27.96405,25.40487,19.20961
3563.84030,3.00829,2.14960,109.73564,37.20187,28.01190,25.28989,19.23198
3563.85030,3.02607,2.15335,109.77299,37.26960,27.98443,25.28851,19.23045
3563.86030,3.03199,2.15295,109.78181,37.28229,27.97505,25.29587,19.22861
3563.87030,3.01672,2.14492,109.84830,37.23179,28.02639,25.34552,19.24460
3563.88030,3.01385,2.14341,109.86081,37.22229,28.03605,25.35487,19.24761
3563.89030,3.04027,2.13994,109.59596,37.18029,27.90405,25.31287,19.19875
3563.90030,3.03681,2.13150,109.65995,37.18180,27.89993,25.33907,19.23914
3563.91030,3.03543,2.13013,109.67881,37.18329,27.90305,25.34487,19.24761
3563.92030,3.02780,2.13462,109.65945,37.16173,27.93473,25.33607,19.22693
3563.93030,3.01946,2.13325,109.73285,37.17643,27.95699,25.34207,19.25737
3563.94030,3.01969,2.13209,109.74881,37.18329,27.95405,25.34487,19.26661
3563.95030,3.02628,2.13209,109.70952,37.17759,27.93640,25.34487,19.25066
3563.96030,3.03126,2.13208,109.67981,37.17329,27.92305,25.34487,19.23861
3563.97030,3.02343,2.13756,109.67520,37.17905,27.94091,25.31663,19.23861
3563.98030,3.01957,2.13831,109.64654,37.16624,27.94027,25.30333,19.23669
3563.99030,3.02487,2.12916,109.57632,37.11890,27.90197,25.32408,19.23137
3564.00030,3.02762,2.12440,109.53981,37.09429,27.88205,25.33487,19.22861
3564.01030,3.04118,2.13047,109.70127,37.16970,27.93162,25.38581,19.21413
3564.02030,3.03026,2.13166,109.70181,37.15329,27.95405,25.37487,19.21961
3564.03030,3.02672,2.12976,109.70791,37.14170,27.96015,25.38097,19.22510
3564.04030,3.02446,2.12855,109.71181,37.13429,27.96405,25.38487,19.22861
3564.05030,3.02355,2.13312,109.73606,37.16398,27.97072,25.36668,19.23467
3564.06030,3.03001,2.12965,109.75364,37.14730,27.98115,25.40977,19.21543
3564.07030,3.03452,2.12554,109.75481,37.12429,27.98505,25.44487,19.20061
3564.08030,3.04045,2.12981,109.72736,37.17858,27.93503,25.38997,19.22379
3564.09030,3.03841,2.13637,109.70739,37.19713,27.93618,25.35487,19.21922
3564.10030,3.02981,2.14201,109.70381,37.17329,27.98505,25.35487,19.19061
3564.11030,3.02523,2.14729,109.68916,37.17329,28.00174,25.33492,19.17921
3564.12030,3.01856,2.15498,109.66781,37.17329,28.02605,25.30587,19.16261
3564.13030,3.02007,2.14508,109.63659,37.15511,27.97805,25.31006,19.19336
3564.14030,3.02353,2.13765,109.61751,37.12965,27.95646,25.33342,19.19799
3564.15030,3.02554,2.14218,109.63681,37.12429,27.99505,25.35487,19.16261
3564.16030,3.02296,2.14471,109.66445,37.15289,27.99505,25.33547,19.18103
3564.17030,3.01974,2.14712,109.67369,37.18978,27.97526,25.29572,19.21294
3564.18030,3.01878,2.14655,109.63263,37.20302,27.93486,25.25665,19.23810
3564.19030,3.01275,2.14340,109.62541,37.17481,27.94365,25.26547,19.24149
3564.20030,3.00021,2.13687,109.61208,37.11547,27.96365,25.28547,19.24749
3564.21030,2.99869,2.13994,109.62328,37.12502,27.97552,25.27847,19.24428
3564.22030,3.00134,2.14254,109.60914,37.13626,27.96841,25.26587,19.23861
3564.23030,3.00951,2.13770,109.55181,37.12429,27.92305,25.26587,19.23861
3564.24030,3.01038,2.13654,109.61690,37.13847,27.94196,25.29096,19.24552
3564.25030,3.00392,2.13960,109.70261,37.15596,27.99007,25.30593,19.25065
3564.26030,2.99012,2.14839,109.65381,37.14329,28.01605,25.25587,19.23861
3564.27030,2.98985,2.14721,109.66735,37.14562,28.01605,25.26053,19.24514
3564.28030,2.98905,2.14382,109.70601,37.15229,28.01605,25.27387,19.26381
3564.29030,2.99353,2.14285,109.71957,37.16398,28.00776,25.28122,19.26661
3564.30030,3.00673,2.14240,109.72770,37.18741,27.98701,25.29587,19.25741
3564.31030,3.00843,2.14458,109.69225,37.17154,27.99230,25.29587,19.23254
3564.32030,3.00932,2.14571,109.67381,37.16329,27.99505,25.29587,19.21961
3564.33030,2.99796,2.15476,109.58381,37.16329,27.98505,25.21587,19.21961
3564.34030,3.00064,2.15307,109.60948,37.17279,27.98268,25.22775,19.22626
3564.35030,3.00556,2.14781,109.68431,37.19591,27.97874,25.25972,19.24994
3564.36030,2.98967,2.14850,109.65169,37.16382,27.99479,25.23298,19.26010
3564.37030,2.98889,2.14564,109.63748,37.15019,27.98619,25.23657,19.26454
3564.38030,3.01805,2.13507,109.64620,37.16768,27.92305,25.29786,19.25761
3564.39030,3.00798,2.13731,109.58699,37.14330,27.92305,25.26303,19.25761
3564.40030,3.00012,2.13906,109.54081,37.12429,27.92305,25.23587,19.25761
3564.41030,2.99555,2.15743,109.66481,37.18329,28.02605,25.23587,19.21961
3564.42030,2.99858,2.15541,109.64946,37.17759,28.01291,25.24052,19.21844
3564.43030,3.02377,2.13941,109.54839,37.14366,27.90987,25.28063,19.21422
3564.44030,3.03245,2.13677,109.61329,37.18274,27.89663,25.30050,19.23342
3564.45030,3.03428,2.13516,109.63465,37.19026,27.89406,25.30981,19.24053
3564.46030,3.03015,2.12861,109.65946,37.16109,27.90646,25.34267,19.24925
3564.47030,3.03313,2.13999,109.58381,37.14329,27.93405,25.32487,19.18161
3564.48030,3.03308,2.14031,109.60803,37.15274,27.94053,25.32911,19.18564
3564.49030,3.03275,2.14299,109.80980,37.23150,27.99451,25.36451,19.21927
3564.50030,3.02943,2.14392,109.77694,37.22041,27.99054,25.34848,19.21752
3564.51030,3.00363,2.15174,109.50156,37.12715,27.95779,25.21953,19.19709
3564.52030,3.01328,2.15664,109.56289,37.15315,27.99179,25.25287,19.16509
3564.53030,3.01766,2.15858,109.58535,37.16475,28.00285,25.26513,19.15261
3564.54030,3.02330,2.15884,109.57201,37.17809,27.98285,25.25847,19.15261
3564.55030,2.99796,2.15888,109.58551,37.15377,28.01539,25.22635,19.18999
3564.56030,2.99751,2.15888,109.58581,37.15329,28.01605,25.22587,19.19061
3564.57030,3.01824,2.16095,109.68681,37.21329,28.02605,25.27587,19.17161
3564.58030,3.01824,2.16095,109.68681,37.21329,28.02605,25.27587,19.17161
3564.59030,3.02049,2.15322,109.76281,37.24229,28.00505,25.29587,19.21961
3564.60030,3.00847,2.15985,109.74781,37.19329,28.07705,25.30587,19.17161
3564.61030,3.00847,2.15985,109.74781,37.19329,28.07705,25.30587,19.17161
3564.62030,3.00532,2.15471,109.72004,37.20916,28.01991,25.26618,19.22478
3564.63030,3.00450,2.15337,109.71281,37.21329,28.00505,25.25587,19.23861
3564.64030,3.00860,2.15080,109.66660,37.17345,28.00505,25.27977,19.20833
3564.65030,3.04170,2.14581,109.64544,37.19738,27.94454,25.32763,19.17589
3564.66030,3.04726,2.14505,109.64381,37.20329,27.93405,25.33487,19.17161
3564.67030,3.02536,2.15464,109.60665,37.18780,27.97354,25.27371,19.17161
3564.68030,3.01838,2.13010,109.59839,37.13255,27.90593,25.30661,19.25331
3564.69030,3.01829,2.12565,109.59881,37.12429,27.89305,25.31487,19.26661
3564.70030,3.01615,2.12942,109.54893,37.11282,27.89305,25.29251,19.25055
3564.71030,3.01738,2.12911,109.54247,37.11498,27.88557,25.28977,19.25215
3564.72030,3.02247,2.12349,109.59781,37.13429,27.87205,25.31487,19.27661
3564.73030,3.01871,2.12516,109.62616,37.13744,27.89375,25.31837,19.27661
3564.74030,3.01175,2.12826,109.67881,37.14329,27.93405,25.32487,19.27661
3564.75030,3.01748,2.11924,109.68523,37.12226,27.91552,25.36407,19.28338
3564.76030,3.02339,2.10416,109.73496,37.09829,27.89640,25.43137,19.30891
3564.77030,3.01516,2.10638,109.80581,37.12429,27.92305,25.42487,19.33361
3564.78030,3.01662,2.10506,109.79573,37.11606,27.91894,25.43104,19.32970
3564.79030,3.02065,2.10138,109.76773,37.09320,27.90751,25.44818,19.31884
3564.80030,3.00433,2.09455,109.78381,37.07429,27.90305,25.43487,19.37161
3564.81030,3.01043,2.09519,109.79235,37.08242,27.90305,25.44707,19.35981
3564.82030,3.01933,2.09612,109.80481,37.09429,27.90305,25.46487,19.34261
3564.83030,3.01688,2.09386,109.76516,37.07076,27.89221,25.45958,19.34261
3564.84030,3.00572,2.08606,109.65444,36.99786,27.86205,25.44116,19.35337
3564.85030,2.99841,2.08352,109.65381,36.98529,27.86205,25.43487,19.37161
3564.86030,3.00408,2.08365,109.65736,36.98529,27.86478,25.45123,19.35606
3564.87030,3.01588,2.08392,109.66475,36.98529,27.87046,25.48532,19.32367
3564.88030,3.02683,2.07529,109.63281,36.99529,27.80005,25.48487,19.35261
3564.89030,3.01989,2.07774,109.62675,36.98495,27.81859,25.47417,19.34904
3564.90030,3.00735,2.08216,109.61581,36.96629,27.85205,25.45487,19.34261
3564.91030,3.01287,2.08602,109.60706,36.98217,27.84952,25.44796,19.32741
3564.92030,3.02864,2.09703,109.58206,37.02757,27.84228,25.42822,19.28399
3564.93030,3.00203,2.08365,109.58681,36.94629,27.86205,25.44487,19.33361
3564.94030,3.00178,2.08740,109.57577,36.95319,27.86665,25.43107,19.32487
3564.95030,3.00069,2.09869,109.56132,36.98350,27.88205,25.38976,19.30601
3564.96030,2.99948,2.09317,109.65920,37.01489,27.88205,25.41104,19.35122
3564.97030,3.00644,2.09011,109.72148,37.04272,27.87634,25.43630,19.36613
3564.98030,3.03870,2.09227,109.71592,37.07367,27.85253,25.48391,19.30581
3564.99030,3.03513,2.09299,109.72064,37.06980,27.86263,25.48142,19.30679
3565.00030,3.00418,2.09833,109.75644,37.03681,27.94253,25.45639,19.32071
3565.01030,3.01075,2.09907,109.75048,37.04343,27.93591,25.46301,19.30813
3565.02030,3.01790,2.09995,109.73604,37.05401,27.92103,25.46234,19.29866
3565.03030,3.04899,2.10366,109.64257,37.10491,27.83264,25.43692,19.26810
3565.04030,3.02541,2.09960,109.62071,37.06584,27.83927,25.40381,19.31181
3565.05030,3.01791,2.09866,109.61378,37.05414,27.84232,25.39257,19.32476
3565.06030,3.00921,2.09983,109.60581,37.04529,27.85205,25.37487,19.33361
3565.07030,3.00921,2.09983,109.60581,37.04529,27.85205,25.37487,19.33361
3565.08030,3.01501,2.09365,109.61810,37.05251,27.82242,25.38932,19.35384
3565.09030,2.99346,2.08552,109.67109,37.00620,27.86096,25.41123,19.39270
3565.10030,2.98817,2.08424,109.68181,36.99529,27.87205,25.41487,19.39961
3565.11030,3.00050,2.08870,109.71481,37.01529,27.89305,25.44487,19.36161
3565.12030,3.00050,2.08870,109.71481,37.01529,27.89305,25.44487,19.36161
3565.13030,3.02869,2.08092,109.73967,37.05826,27.82734,25.48749,19.36658
3565.14030,3.00043,2.07265,109.81110,37.00350,27.88448,25.51130,19.41182
3565.15030,2.99801,2.07361,109.81373,37.00242,27.89175,25.50774,19.41183
3565.16030,3.01134,2.09007,109.74172,37.04953,27.88132,25.45341,19.35745
3565.17030,3.01017,2.09134,109.63179,36.99721,27.87470,25.44016,19.31971
3565.18030,3.00970,2.09185,109.58781,36.97629,27.87205,25.43487,19.30461
3565.19030,3.01163,2.10686,109.64465,37.07233,27.88185,25.37607,19.31441
3565.20030,3.01167,2.10717,109.64581,37.07429,27.88205,25.37487,19.31461
3565.21030,3.01636,2.10892,109.63496,37.08145,27.87688,25.37341,19.30322
3565.22030,3.02313,2.10593,109.53628,37.05562,27.82986,25.36016,19.29064
3565.23030,3.02585,2.10473,109.49681,37.04529,27.81105,25.35487,19.28561
3565.24030,3.01176,2.11375,109.62781,37.07429,27.90305,25.36487,19.28561
3565.25030,3.01176,2.11375,109.62781,37.07429,27.90305,25.36487,19.28561
3565.26030,2.98486,2.10171,109.64717,36.99784,27.93305,25.38422,19.33206
3565.27030,3.01329,2.10659,109.61967,37.04380,27.89427,25.39457,19.28703
3565.28030,3.01418,2.10675,109.61881,37.04529,27.89305,25.39487,19.28561
3565.29030,2.99150,2.10705,109.65494,37.03054,27.93066,25.37275,19.32100
3565.30030,2.98665,2.10466,109.85655,37.09929,27.96983,25.40644,19.38100
3565.31030,2.98731,2.10416,109.89481,37.11429,27.97505,25.41487,19.39061
3565.32030,2.97273,2.10622,109.68961,37.02929,27.94844,25.34618,19.36571
3565.33030,3.00956,2.10327,109.76675,37.10903,27.90019,25.40367,19.35387
3565.34030,3.01594,2.10274,109.78481,37.12429,27.89305,25.41487,19.35261
3565.35030,3.00055,2.10808,109.71681,37.09514,27.90762,25.36630,19.34775
3565.36030,2.98425,2.11374,109.64481,37.06429,27.92305,25.31487,19.34261
3565.37030,2.97188,2.10257,109.73913,37.02181,27.96769,25.37967,19.36997
3565.38030,2.97840,2.09704,109.75100,37.01988,27.95003,25.40487,19.37623
3565.39030,2.99036,2.09578,109.72481,37.03529,27.91305,25.40487,19.37161
3565.40030,2.99029,2.08967,109.73783,37.02805,27.89859,25.41933,19.39186
3565.41030,2.97728,2.09187,109.72259,37.02035,27.90785,25.38540,19.40898
3565.42030,2.96395,2.09653,109.70181,37.01529,27.92305,25.34487,19.41861
3565.43030,2.97797,2.08734,109.75617,37.02133,27.90493,25.40526,19.42465
3565.44030,2.98715,2.08132,109.79181,37.02529,27.89305,25.44487,19.42861
3565.45030,2.98071,2.08587,109.67538,36.97836,27.89305,25.40922,19.39475
3565.46030,2.97940,2.08604,109.63880,36.96081,27.88979,25.40266,19.38554
3565.47030,2.98466,2.08106,109.71167,36.98544,27.88426,25.43281,19.40916
3565.48030,2.98424,2.07879,109.68559,36.97872,27.86464,25.42363,19.41861
3565.49030,2.98063,2.07612,109.63846,36.95882,27.84384,25.40755,19.42824
3565.50030,2.98005,2.06958,109.71744,36.96607,27.85181,25.44378,19.45578
3565.51030,2.98004,2.06938,109.71981,36.96629,27.85205,25.44487,19.45661
3565.52030,2.97600,2.07660,109.61537,36.95758,27.83378,25.38394,19.44007
3565.53030,2.97436,2.07511,109.62465,36.95629,27.83335,25.38637,19.44865
3565.54030,2.96951,2.06435,109.66440,36.92812,27.83330,25.42487,19.47811
3565.55030,2.96556,2.05821,109.53981,36.84729,27.81105,25.42487,19.45661
3565.56030,2.97494,2.05861,109.57069,36.87469,27.80377,25.43874,19.45348
3565.57030,2.98850,2.06022,109.61859,36.92240,27.79210,25.45259,19.45149
3565.58030,2.97715,2.06265,109.59018,36.91160,27.79778,25.41850,19.46229
3565.59030,2.97261,2.06362,109.57881,36.90729,27.80005,25.40487,19.46661
3565.60030,2.96667,2.06744,109.55774,36.90188,27.81140,25.38326,19.46120
3565.61030,2.96161,2.07070,109.53981,36.89729,27.82105,25.36487,19.45661
3565.62030,2.97396,2.05768,109.55551,36.89136,27.77371,25.41097,19.47947
3565.63030,2.96447,2.05914,109.66781,36.90729,27.83105,25.43487,19.49461
3565.64030,2.96591,2.06124,109.67626,36.92462,27.82883,25.42598,19.49683
3565.65030,2.97179,2.06218,109.73479,36.97862,27.81392,25.42017,19.52209
3565.66030,2.97463,2.04070,109.83181,36.95629,27.79005,25.50487,19.58061
3565.67030,2.97333,2.04387,109.83197,36.96533,27.79634,25.49260,19.57769
3565.68030,2.96766,2.05762,109.83263,37.00467,27.82367,25.43927,19.56503
3565.69030,2.96535,2.06319,109.84049,37.01769,27.84209,25.42487,19.55585
3565.70030,2.95702,2.07584,109.90050,37.02828,27.92792,25.42724,19.51705
3565.71030,2.93737,2.06920,109.92781,36.97629,27.96405,25.44487,19.54261
3565.72030,2.93756,2.06928,109.93199,36.97988,27.96332,25.44413,19.54466
3565.73030,2.93930,2.07002,109.96999,37.01255,27.95665,25.43747,19.56333
3565.74030,2.93089,2.08649,109.80375,36.99624,27.95405,25.33804,19.51542
3565.75030,2.93060,2.08702,109.79781,36.99529,27.95405,25.33487,19.51361
3565.76030,2.91933,2.08095,109.86543,36.98549,27.97463,25.35447,19.55085
3565.77030,2.91910,2.08083,109.86681,36.98529,27.97505,25.35487,19.55161
3565.78030,2.93131,2.07075,109.79652,36.95658,27.91367,25.37467,19.55161
3565.79030,2.92733,2.06704,109.81417,36.96284,27.89994,25.36831,19.58308
3565.80030,2.92517,2.06514,109.82381,36.96629,27.89305,25.36487,19.59961
3565.81030,2.92236,2.07123,109.71773,36.92617,27.89985,25.33767,19.55405
3565.82030,2.94040,2.07313,109.54505,36.88660,27.84650,25.32487,19.48709
3565.83030,2.94912,2.07269,109.48981,36.87729,27.82105,25.32487,19.46661
3565.84030,2.95131,2.07487,109.47209,36.87729,27.82105,25.32032,19.45342
3565.85030,2.95388,2.07744,109.45123,36.87729,27.82105,25.31497,19.43792
3565.86030,2.95393,2.07749,109.45081,36.87729,27.82105,25.31487,19.43761
3565.87030,2.96059,2.07542,109.40745,36.87729,27.78550,25.30706,19.43761
3565.88030,2.94341,2.07967,109.43076,36.86763,27.82931,25.28655,19.44727
3565.89030,2.94384,2.07915,109.45560,36.87810,27.83105,25.29127,19.45517
3565.90030,2.95024,2.07394,109.59671,36.92627,27.84127,25.33945,19.48972
3565.91030,2.95394,2.07038,109.67781,36.94629,27.85205,25.37487,19.50461
3565.92030,2.94214,2.07780,109.79317,36.97588,27.92634,25.38091,19.51004
3565.93030,2.93442,2.08266,109.86881,36.99529,27.97505,25.38487,19.51361
3565.94030,2.91967,2.08489,109.82175,36.97235,27.98094,25.34369,19.52478
3565.95030,2.90902,2.09276,109.73859,36.93835,28.00359,25.30351,19.49314
3565.96030,2.90881,2.09700,109.70481,36.92629,28.01605,25.29587,19.46661
3565.97030,2.92062,2.10059,109.67248,36.96228,27.97823,25.27147,19.46051
3565.98030,2.93686,2.10668,109.64138,36.99331,27.95807,25.26389,19.42611
3565.99030,2.94981,2.11234,109.62581,37.00529,27.96405,25.27587,19.38061
3566.00030,2.94741,2.11222,109.57733,36.99569,27.94437,25.25187,19.38541
3566.01030,2.94831,2.11206,109.50081,36.98529,27.90865,25.22107,19.38581
3566.02030,2.94893,2.11045,109.45628,36.96675,27.89305,25.21587,19.38061
3566.03030,2.94132,2.11022,109.51467,36.96490,27.92838,25.23164,19.38975
3566.04030,2.93258,2.11340,109.68246,37.00449,28.00355,25.26520,19.40922
3566.05030,2.94081,2.10824,109.64261,36.98765,27.97193,25.28027,19.40277
3566.06030,2.96840,2.09491,109.56454,36.96553,27.88374,25.32785,19.38742
3566.07030,2.99540,2.08631,109.56181,36.98529,27.82105,25.37487,19.38061
3566.08030,2.98493,2.09104,109.58812,36.99703,27.84760,25.35161,19.39188
3566.09030,2.95506,2.10454,109.66329,37.03059,27.92344,25.28517,19.42410
3566.10030,2.93411,2.09377,109.54384,36.94831,27.88324,25.24655,19.46574
3566.11030,2.93408,2.09396,109.53320,36.94288,27.88330,25.24587,19.46115
3566.12030,2.93690,2.09778,109.47381,36.91629,27.89305,25.24587,19.41861
3566.13030,2.93690,2.09778,109.47381,36.91629,27.89305,25.24587,19.41861
3566.14030,2.94032,2.09402,109.48441,36.92659,27.87096,25.25022,19.43663
3566.15030,2.93665,2.08311,109.42381,36.84729,27.86205,25.28587,19.42861
3566.16030,2.93661,2.08386,109.43441,36.85719,27.86205,25.28187,19.43331
3566.17030,2.93542,2.09058,109.53511,36.94682,27.86425,25.24640,19.47764
3566.18030,2.92777,2.08974,109.58805,36.95217,27.88617,25.25175,19.49796
3566.19030,2.92188,2.08909,109.62881,36.95629,27.90305,25.25587,19.51361
3566.20030,2.93685,2.08425,109.68111,36.96795,27.89903,25.31179,19.50234
3566.21030,2.95905,2.07706,109.75881,36.98529,27.89305,25.39487,19.48561
3566.22030,2.95652,2.07265,109.76261,36.97152,27.88783,25.40436,19.49890
3566.23030,2.94641,2.08116,109.80706,36.99944,27.92714,25.37608,19.50439
3566.24030,2.93867,2.09537,109.84981,37.04529,27.97505,25.33487,19.49461
3566.25030,2.95902,2.08461,109.87842,37.04529,27.94014,25.40275,19.49024
3566.26030,2.98858,2.07950,109.88970,37.06930,27.89815,25.46017,19.46209
3566.27030,2.99685,2.08606,109.86981,37.09429,27.89305,25.44487,19.43761
3566.28030,2.99994,2.07665,109.77083,37.04578,27.83768,25.44487,19.44251
3566.29030,3.00316,2.06683,109.66781,36.99529,27.78005,25.44487,19.44761
3566.30030,2.97144,2.07425,109.62286,36.95795,27.82653,25.37630,19.46208
3566.31030,2.99605,2.07398,109.44050,36.93787,27.73754,25.35487,19.41022
3566.32030,3.00256,2.07349,109.40881,36.93629,27.71805,25.35487,19.39961
3566.33030,2.99479,2.07860,109.47503,36.90275,27.81523,25.40647,19.35059
3566.34030,2.97174,2.07164,109.38605,36.86289,27.76913,25.33747,19.41657
3566.35030,2.96819,2.07038,109.36981,36.85729,27.75905,25.32487,19.42861
3566.36030,2.97381,2.07092,109.42021,36.87853,27.77021,25.34647,19.42501
3566.37030,2.98377,2.07189,109.50981,36.91629,27.79005,25.38487,19.41861
3566.38030,2.96638,2.07696,109.49913,36.90560,27.81874,25.34549,19.42929
3566.39030,2.96816,2.08589,109.53545,36.93977,27.84897,25.33647,19.41025
3566.40030,2.97410,2.08783,109.55281,36.95629,27.85205,25.34487,19.39961
3566.41030,2.97019,2.08220,109.69735,36.97746,27.88928,25.39597,19.43465
3566.42030,2.98782,2.08024,109.84793,37.04330,27.90305,25.46049,19.44109
3566.43030,2.99801,2.08031,109.89981,37.07429,27.90305,25.48487,19.43761
3566.44030,2.98876,2.08167,109.95634,37.08298,27.93436,25.48487,19.45413
3566.45030,2.97676,2.08345,110.02981,37.09429,27.97505,25.48487,19.47561
3566.46030,2.98383,2.07362,109.94496,37.03429,27.93748,25.51456,19.45864
3566.47030,2.99055,2.07599,109.89228,37.01993,27.93215,25.51600,19.42419
3566.48030,2.99187,2.08146,109.89381,37.03529,27.94405,25.50487,19.40961
3566.49030,2.99093,2.08163,109.86739,37.02948,27.93505,25.49325,19.40961
3566.50030,2.99150,2.08016,109.62645,36.96699,27.84800,25.42007,19.39138
3566.51030,2.99814,2.07748,109.53381,36.93629,27.81105,25.41487,19.37161
3566.52030,2.99815,2.07249,109.50931,36.91755,27.79136,25.41967,19.38073
3566.53030,2.99815,2.06709,109.48281,36.89729,27.77005,25.42487,19.39061
3566.54030,2.99866,2.06735,109.46707,36.89729,27.76199,25.41719,19.39061
3566.55030,2.99872,2.06467,109.41776,36.87905,27.73821,25.40751,19.39299
3566.56030,2.99663,2.05604,109.35081,36.82829,27.70805,25.41487,19.39961
3566.57030,2.99663,2.05604,109.35081,36.82829,27.70805,25.41487,19.39961
3566.58030,3.00157,2.06054,109.37443,36.86689,27.70498,25.40219,19.40036
3566.59030,2.99246,2.05138,109.43781,36.84729,27.71805,25.43487,19.43761
3566.60030,2.99246,2.05138,109.43781,36.84729,27.71805,25.43487,19.43761
3566.61030,2.99015,2.05863,109.50081,36.86729,27.77005,25.44487,19.41861
3566.62030,2.98539,2.05655,109.50195,36.86273,27.76527,25.43803,19.43591
3566.63030,2.97435,2.05118,109.52143,36.86247,27.75125,25.42147,19.48625
3566.64030,2.99242,2.05721,109.57681,36.91629,27.75905,25.44487,19.45661
3566.65030,2.98929,2.05841,109.61933,36.92326,27.78298,25.45416,19.45893
3566.66030,2.98454,2.06329,109.75981,36.95565,27.85701,25.48967,19.45749
3566.67030,3.00223,2.06614,109.75981,36.98529,27.84105,25.50487,19.42861
3566.68030,3.00239,2.06761,109.74376,36.98415,27.83979,25.49728,19.42254
3566.69030,3.00353,2.07778,109.63281,36.97629,27.83105,25.44487,19.38061
3566.70030,3.00353,2.07778,109.63281,36.97629,27.83105,25.44487,19.38061
3566.71030,2.99754,2.05829,109.84917,36.99689,27.84441,25.53227,19.47561
3566.72030,2.99440,2.06086,109.86317,37.00355,27.85841,25.52560,19.47561
3566.73030,2.99359,2.06153,109.86681,37.00529,27.86205,25.52387,19.47561
3566.74030,3.02205,2.07885,109.70748,37.01506,27.84153,25.49552,19.35537
3566.75030,3.01234,2.08671,109.57612,36.98559,27.83115,25.42557,19.33380
